"","x","y"
"694",0.293285621632976,-0.288439844768076
"695",-0.557198032009024,-0.588290525224411
"696",-0.74583122395346,-0.19997379652782
"697",0.0839794866454475,-2.25565075242874
"698",0.111906301655274,0.532837126202971
"699",0.489382620836734,0.718499965619772
"700",-1.37912883175497,-0.23538769094633
"701",0.162011260013695,0.51429703678596
"702",-0.228688069934186,0.474023585769488
"703",-0.119140689585764,-1.14518812744492
"704",0.71374378030327,1.62947837712863
"705",1.54014709332896,1.03491239403721
"706",0.589291166644576,0.0851343788419683
"707",0.534427784811377,0.522746558464982
"708",-0.744949336051123,-0.906629361577165
"709",0.421960076057257,0.801422551000571
"710",-0.0624816945058883,1.28909379848333
"711",-0.230429402109888,-0.110464800637417
"712",0.0484569498426778,0.276546596876078
"713",0.491045005653689,0.497817279875103
"714",-0.151751875973385,0.317084971849351
"715",0.388871549226636,0.559499303821073
"716",-1.58626369452152,-1.7679206661757
"717",-0.246158643220302,-1.12868200364429
"718",-0.633657278551933,-0.607863223778516
"719",0.408227919375456,0.292597312284425
"720",0.556618375814214,-0.147928915674246
"721",-0.548816788585157,-0.744720088674097
"722",-0.469774238542289,0.0466760758059818
"723",0.989031387696937,2.78826451790656
"724",-0.905819405130226,-1.61307809187149
"725",-1.420211018902,-1.8748035158222
"726",1.49131405347284,1.48926301391345
"727",-0.821090938033261,-0.394210441662325
"728",-0.521954099530408,-0.765408287357358
"729",0.748148702912533,-0.22371031494137
"730",0.626603533468135,0.018240255499398
"731",-0.0937814316455127,-0.419839764299442
"732",-0.0466216419327373,0.515681957952625
"733",-0.179466642282583,0.180568352257947
"734",0.152684526695098,-0.582944154049881
"735",0.627304433091885,0.686533863017985
"736",-0.411066013357716,-1.19498268082243
"737",1.80596488788895,3.25928090440263
"738",0.189314605054331,-0.217129976433533
"739",-0.0492771438947865,-0.650899282494477
"740",0.105505775498846,-0.859600815276182
"741",0.306549379379497,0.330230700213874
"742",-0.206493889499299,-0.0994890200997042
"743",0.695773277331462,1.14933725036806
"744",1.00336379673052,1.46047236023634
"745",-0.85277628995103,-1.52532097430793
"746",0.612195591506737,0.957602339718704
"747",-1.00965623576099,-1.44307798685365
"748",1.49183321853756,2.08711928590279
"749",0.952171423992209,1.29417128309196
"750",0.390246950460831,1.26672116312263
"751",0.392677511500553,1.69840734273675
"752",0.210402661280622,0.183059438716741
"753",0.122164266252703,0.175213241529617
"754",0.461656172329261,0.84651984708223
"755",-0.489029667453972,-1.33833071664374
"756",-1.36989480736453,-0.884492007749161
"757",0.385760175434036,1.42955325121721
"758",-0.753627906105529,-1.3966422658578
"759",-0.0728919961121125,-0.808478397036503
"760",-0.116540613572306,-0.466686249119684
"761",-0.171205646995195,-0.473563373498894
"762",0.763359208705651,0.316948179070489
"763",-1.29598844402315,-1.76559540628217
"764",0.120797093208985,0.845285131530465
"765",0.243879705821682,-0.00707880908486587
"766",-1.24679587517687,-0.860432569848806
"767",-0.396684886769494,1.45238614266246
"768",1.0945967383894,1.51907238477591
"769",0.588207521139956,0.822026558187876
"770",-0.537222700931552,-1.61148025370997
"771",0.785434245883271,2.12158256555974
"772",-1.08682212751184,-1.28735965969126
"773",-0.182270964946498,-0.601908379580947
"774",0.300902041352322,-0.790352197118366
"775",0.0474353698205707,-1.3423737432463
"776",-0.890346261544471,-0.383630887244507
"777",1.35556999062611,1.89978809567292
"778",-0.697399039835145,-0.600860465791105
"779",0.137200073828946,0.276663490981896
"780",-0.422727795199971,-0.768249535444422
"781",-1.17718498798067,-0.194316863916666
"782",0.213085174927778,0.50314451717717
"783",-0.871264445637385,-1.47738345413532
"784",-1.32806260840758,-0.179236325811465
"785",0.266260066889355,0.617289425844243
"786",0.647862433044085,0.425392822941115
"787",1.11813392757892,1.88689220297128
"788",0.19097777847861,1.33557518183296
"789",-0.540005137632352,-1.13527276488116
"790",-0.300580068979182,0.459154868041506
"791",1.57257997108908,1.6183964922017
"792",-0.85027228881471,-0.608592031514405
"793",-1.30517311514934,-1.66683980176576
"794",0.0683188811236227,1.24402455642464
"795",0.954289291775849,0.930058054921521
"796",0.305519156314242,-0.907831148446271
"797",-0.0243675858242039,-0.288912297704031
"798",0.181586411039371,0.87087025670766
"799",-0.111063714705972,0.580259242437689
"800",0.464053675185446,0.875089422381619
"801",0.230211892038816,-0.537670143704357
"802",-0.257514877806239,0.216426042885545
"803",0.0316021705799368,-0.738856112670188
"804",-0.748746761294253,-1.27956529293837
"805",0.762032839712662,0.518424926886235
"806",0.715942803410532,1.20037792610168
"807",-1.68430706997476,-0.603251772269099
"808",0.647193468081408,0.171146256077
"809",0.0403694159004064,0.577306951164241
"810",1.24714741980945,0.842971854395061
"811",-0.0625988793063912,1.09138622736308
"812",0.248763680911112,1.01701353139454
"813",0.750415366380825,0.373206572770702
"814",-0.788346268166163,-0.60677182588435
"815",0.20229876951515,-0.134298393658607
"816",-0.00530223433886903,-0.292215548740571
"817",-0.688006257949603,-1.59180098080488
"818",-0.837538924537129,-1.23142510608874
"819",-1.20814296340458,-1.4659219883367
"820",0.39802653513803,0.0374715683522535
"821",0.338667596942213,1.33432995939999
"822",-0.235691346938924,-0.793339792343548
"823",0.619273982282734,0.131299002971014
"824",-0.284904939193448,0.0141858404157005
"825",0.134470957449748,-0.324460574394364
"826",-0.121764898310791,0.496628292243013
"827",0.396634271837791,0.576021742890956
"828",-0.300185488937497,0.194147951494069
"829",-0.150098549189799,-0.410607401456501
"830",0.59941509248159,-0.495729383584556
"831",-0.430095988297647,-0.53109307859656
"832",0.420987690141957,1.22149291142237
"833",0.718248688614607,0.992202155807841
"834",0.445248467406528,0.634185588420377
"835",-1.23882429251358,-1.0969195026677
"836",0.042655604483381,-0.395119685812354
"837",0.388023325054288,-0.983327784465331
"838",-0.100208351415601,0.549806164444995
"839",-0.480600000952258,-0.676281893836836
"840",-0.814086380132817,-0.400792087891868
"841",0.63102223819084,0.788155969544687
"842",0.412725791392344,1.2894666228787
"843",0.0889893006528363,-0.033185649755908
"844",-0.833403249690862,-0.927617170657122
"845",1.27430836909761,1.33305690214708
"846",-0.109221080056727,0.000361651946685306
"847",-0.978342767802547,-0.596041161412806
"848",0.256868833641148,0.665458580380681
"849",1.11877806677021,0.518821960975039
"850",-1.29086947964074,-1.25210985504647
"851",-0.0860556059475913,0.945048731301687
"852",1.18392881400003,0.33883519350497
"853",-0.880491582113126,-0.434419478418239
"854",-0.0951600458791698,0.167125054540829
"855",-0.0276962448409599,-0.957496987299143
"856",-0.229172296692412,-0.242886778500508
"857",-0.133471883139333,-0.463425814769804
"858",0.462130884980201,-1.11134657887928
"859",-0.171256504201067,-0.795556018877999
"860",-0.539233131206222,-0.36322826151905
"861",-0.801720138847323,-1.93664354784033
"862",-0.766930101007755,-0.402178715247286
"863",-0.964207540473154,-0.0346673460817871
"864",0.929756350536129,2.26115458960969
"865",-0.812036640351189,-0.358590223213762
"866",0.38209429872576,2.11081784775427
"867",-0.673296738591448,-0.0531550854673361
"868",-0.343661633801352,-1.06606353951425
"869",0.0730881690145508,-0.260043577322871
"870",-0.58926229204093,-2.10234331457884
"871",0.516589179083618,0.803803559501632
"872",0.503029755816511,2.4696395803716
"873",0.153765516749111,-0.662316235345013
"874",0.203788632179466,0.00311688996603258
"875",1.65111636603219,2.09207612375082
"876",-0.396375541828377,0.284819697362807
"877",-0.268685988019278,-0.559277471137161
"878",0.977267403048874,2.0517345623285
"879",-0.0615385496614099,-0.766412839020187
"880",0.96607068184881,1.43456974101127
"881",1.73880127105607,0.20761873636167
"882",0.172839295180556,-0.22214778119725
"883",-0.263264812570662,0.497267738645308
"884",0.133216859853358,-0.452297875810561
"885",0.483996065206953,0.27164819056099
"886",0.383797385189114,0.461882883769611
"887",0.388455678204917,-0.265362079099086
"888",1.91363983573899,2.29899363025621
"889",-0.367382829855624,-1.25483213077039
"890",0.187411918786568,-0.761226473531756
"891",0.28831595671847,0.837621105630575
"892",0.0590683524610465,0.584099304027248
"893",-0.430786134126509,-0.825294216742926
"894",-0.207585925869966,-0.513981601914576
"895",0.94894581454729,-0.0196329084129679
"896",-0.408897619881461,0.275120659218869
"897",-0.647653078971757,-0.621734947313492
"898",1.38485575302232,1.15325478284669
"899",-0.777844352047446,-1.60630993816724
"900",-1.15950611461916,-1.62726566905944
"901",-0.182764962248293,-1.31024730141793
"902",0.997407021901305,1.0721020549592
"903",-0.726506264683074,-0.482573063332619
"904",0.444009275901068,0.183851938734756
"905",0.435462667728526,1.07809301041397
"906",-0.333680722649063,-0.593177531646319
"907",-0.545323584476759,-0.398644231506596
"908",-1.64138494181502,-1.05872674584065
"909",1.57016910537225,0.26681059485013
"910",-0.0084300473669926,0.474379133893674
"911",0.128818549222063,-0.74038186379814
"912",0.782426192125667,0.54708415188563
"913",0.350411837950918,0.287219003484807
"914",-0.526271210439688,-1.23370303058564
"915",-1.7078255883558,-1.55143572418437
"916",0.201289783726813,0.674170389798075
"917",-0.359638971413521,-0.414255196718557
"918",1.06786471875486,0.208561807890379
"919",-0.992129315990799,-1.71288480007801
"920",-0.497979100378554,-1.06809267963272
"921",0.170501975916533,0.738331608718919
"922",-0.75388877910587,0.0369936481589115
"923",0.133319186774861,-0.145168476027799
"924",1.02971903944635e-05,-0.0276361631321092
"925",0.403550004778148,0.581146498197642
"926",-0.303530390110912,-0.0240704021323837
"927",-0.350834373791952,-0.348413613623633
"928",0.180679202426893,-0.917240207909819
"929",0.607591530494035,0.576637865494001
"930",-0.664702061466885,-0.788230940792656
"931",-0.737782165760649,-0.54178441319704
"932",0.030191901673604,0.450161519894947
"933",-0.32630024436287,-0.450039536110977
"934",-0.660576078060287,-0.042642610620682
"935",-0.346660273192777,0.508417413611233
"936",0.848699186298161,0.884966362667245
"937",-1.12802346806204,-1.17138888237108
"938",0.0726227551552231,1.92332515456601
"939",-0.964702722272548,-0.703037321574296
"940",-0.6346238764327,-0.426177181357622
"941",1.75330288066855,1.81093687549988
"942",0.187364592757112,-0.106903833776518
"943",0.47020266872598,1.22599175592273
"944",-1.22375783324574,-0.606434378705647
"945",0.456055922681815,0.35044660526676
"946",-0.942662481364634,-1.70162982395636
"947",0.294491047573625,0.813090758173084
"948",0.0709884220302923,-0.0499927224154327
"949",0.292600496364086,-0.607044506231378
"950",-1.17373750525542,-1.69455574943763
"951",-0.426437817574535,0.205820169240208
"952",-0.400258929198437,0.678500025770803
"953",-0.506400556193701,0.333715393922215
"954",-0.386177795428872,-0.357694363035771
"955",0.277074483954075,0.828320658648908
"956",0.0763777226262367,0.120850217068726
"957",-0.273117491885626,-0.597017631709238
"958",0.901706586174922,0.157275272161715
"959",-0.794009065616169,-0.873620573105862
"960",-0.158774542065023,-0.238497409574008
"961",0.102109960058676,-0.493729131468438
"962",0.930976011041157,0.00624879900044015
"963",-0.200740696147802,0.112664402414914
"964",-0.23149211918966,0.182032070567591
"965",-0.164732341734619,-0.276187222873887
"966",0.347441358846471,-0.788497522864607
"967",0.938686805715122,2.08908864430867
"968",-0.0921789091801493,-0.576568984327979
"969",-0.52663105590777,-0.601819328436941
"970",-1.35773053512853,-2.45572607052376
"971",-0.120362843248352,-0.0836553192113928
"972",-1.01636115929275,-1.24741068624143
"973",-0.344303501435959,-0.375022526489891
"974",0.218086630320258,0.859457945258914
"975",-2.49011733158751,-2.78114436772538
"976",-0.766654601749569,-0.967143490273901
"977",1.08133430364368,1.1350417454835
"978",0.879410271060373,0.145782201728696
"979",-0.324838133073778,-0.612334284929588
"980",-1.17850260426832,-0.867061646084135
"981",0.661243374916178,0.676407863642785
"982",0.151894917957205,0.457304403549655
"983",-1.24132843497127,-2.30381064935554
"984",-0.219114325887352,-1.88693736956093
"985",-0.322814002931627,-0.011694860529996
"986",0.667934124353602,0.116252623371777
"987",-0.419391412656388,-1.45329527503973
"988",0.136888325547224,-0.18390051393189
"989",0.0498959038742494,-0.521075651269341
"990",1.66014199122498,1.71749220878556
"991",-0.61157560851749,-1.21201440105924
"992",-0.260033530079791,-0.20032522235009
"993",0.143536687053148,-0.425558603415259
"994",0.117601988734528,-0.539296461507629
"995",-0.86926404215315,-1.11044451674781
"996",0.413960963421026,1.28264190887677
"997",0.0918773152229371,0.844138924669632
"998",0.487388514047498,0.331852764762308
"999",0.63322727492608,0.552748701875126
"1000",-0.0457641416635469,-0.943752562740081
"1001",-0.249826866117847,1.21255612701149
"1002",0.830082201833294,1.1239664334728
"1003",-0.823551554150845,-0.603388420360708
"1004",-0.533036505426582,-0.0514826857987887
"1005",-0.732731567047045,-0.516534259536509
"1006",1.10352620522275,1.30356150950811
"1007",-1.30945381085044,-0.612976263888455
"1008",-0.906476667522479,-1.24797167177262
"1009",0.463295006352908,-0.749275097242328
"1010",-0.582687440877986,0.0944833243098723
"1011",0.441246474883851,0.594907536029221
"1012",-0.710340749427448,-1.18307157043307
"1013",-1.05307962822271,-0.60722333327654
"1014",0.357228721448197,-0.0677964214997259
"1015",0.380353272918462,0.506390565986573
"1016",0.347591947378112,1.29958707171914
"1017",-0.123174596070464,0.566339572041828
"1018",-1.08758416905213,-0.59452868974855
"1019",0.0249886595595983,-0.177967202116389
"1020",0.827028307985044,1.2932242414256
"1021",-0.191339184356796,-0.99017770016035
"1022",0.224565307630796,-0.045858188708717
"1023",1.23327776590083,1.91045407447111
"1024",0.519599720328727,-0.513983211250343
"1025",-0.0354135393353621,-1.13473818031074
"1026",-0.264245342624947,-0.599954744955324
"1027",-0.33438134489508,0.00549566518310052
"1028",0.0253590872087746,-0.589042370533749
"1029",1.31024234474344,1.55094061464766
"1030",0.342210642570234,-0.0330677060324108
"1031",1.06152101306417,2.4655164626636
"1032",0.424716963149088,-0.545545598017068
"1033",0.587081309002774,1.15961118824969
"1034",-2.21879181712021,-1.72954461359599
"1035",0.39706446332147,-0.574477216872726
"1036",-1.12076965069172,-3.13570909536344
